NodeID,eigen,degree,closeness,page_rank,betweeness
5513,7.649483182595233e-05,0.00015873015873015873,0.0,0.00011177419044860772,0.0
5514,7.77712641024339e-05,0.0004761904761904762,0.0,0.0001312064342026775,0.0
5515,7.649483182595233e-05,0.001746031746031746,0.1563318149774958,0.00011177419044860772,0.00012127981096930723
5516,3.926799931725371e-05,0.00015873015873015873,0.0,0.00011228206194810719,0.0
5517,3.926799931725371e-05,0.00015873015873015873,0.0,0.00011228206194810719,0.0
5518,0.00043287415083853874,0.00015873015873015873,0.0,0.00012133661880959042,0.0
5519,0.00043287415083853874,0.00015873015873015873,0.0,0.00012133661880959042,0.0
5520,0.00043287415083853874,0.00015873015873015873,0.0,0.00012133661880959042,0.0
5521,4.532028285496655e-05,0.00031746031746031746,0.0,0.00012075430072321444,0.0
5522,4.386072627811249e-06,0.00015873015873015873,0.0,0.00011017134244415581,0.0
5523,4.412231790127177e-05,0.0004761904761904762,0.0004409171075837743,0.00012096143697034935,4.380208414040725e-06
5524,4.352009136304406e-05,0.00015873015873015873,0.0,0.00011145818464096025,0.0
5525,5.826300358529775e-06,0.00015873015873015873,0.0,0.00020458798824179002,0.0
5526,0.00011684058795301157,0.00015873015873015873,0.0,0.00011277191177518963,0.0
5527,3.456090860507072e-05,0.00015873015873015873,0.0,0.0001113371622016745,0.0
5528,6.836899168668604e-05,0.0019047619047619048,0.14342147156857868,0.0001228401839272859,0.00035983649492231465
5529,3.876179021977634e-05,0.0020634920634920633,0.15839757149528857,0.00013099509793750225,0.0006412829994013206
5530,3.589456510788515e-05,0.00015873015873015873,0.0,0.00011139654853530025,0.0
5531,3.589456510788515e-05,0.001746031746031746,0.13516726445835386,0.00012487341102967352,0.00015050451067384653
5532,3.589456510788515e-05,0.0015873015873015873,0.15877705568100456,0.00012487341102967352,0.0001372089033505685
5533,0.00016455424273485362,0.00015873015873015873,0.0,0.00011063552193988766,0.0
5534,0.00016797265335657084,0.00031746031746031746,0.0,0.00011999425548385661,0.0
5535,0.0001646310837918832,0.0019047619047619048,0.14735439188325794,0.00011993837843897546,0.0002400995186887363
5536,0.00016902876050348307,0.00031746031746031746,0.0,0.00012004602132238934,0.0
5537,0.0,0.0015873015873015873,0.14480213830983293,0.00010061505853980163,0.0
5538,0.0,0.001746031746031746,0.14661682785650776,0.0001091739860586191,3.332588455700997e-05
5539,0.0,0.00031746031746031746,0.1225692987666764,0.0001091739860586191,4.0530859069732295e-06
5540,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
5541,4.957732145910182e-05,0.00031746031746031746,0.0,0.00011972382862641147,0.0
5542,1.9923009106037094e-05,0.0020634920634920633,0.144932006133273,0.00012405869142427718,0.00028247032605159355
5543,3.101195627579845e-05,0.001746031746031746,0.1586503590787772,0.00011303518917070397,0.00016937245476547985
5544,3.101195627579845e-05,0.00015873015873015873,0.0,0.00011303518917070397,0.0
5545,0.00012303489870018995,0.003015873015873016,0.14135054301193892,0.0001250759739599756,0.0008798815537411725
5546,0.0003641624236435144,0.0006349206349206349,0.0,0.0001527292760463088,0.0
5547,0.00012303447519348233,0.00015873015873015873,0.0,0.00011563013353580832,0.0
5548,0.00012303447519348233,0.0009523809523809524,0.12360029153893974,0.00011563013353580832,0.0002053023620449833
5549,0.00012303447519348233,0.00015873015873015873,0.0,0.00011563013353580832,0.0
5550,0.0012558812069281432,0.00015873015873015873,0.0,0.00011302233456732067,0.0
5551,0.0012558812069281432,0.00015873015873015873,0.0,0.00011302233456732067,0.0
5552,0.0012559039746487446,0.0019047619047619048,0.14049293372319688,0.00020659382590364363,0.0006275243984431578
5553,0.00020714885335988202,0.00015873015873015873,0.0,0.00011217402589814389,0.0
5554,0.00131643153636073,0.0006349206349206349,0.0,0.00014027906795762528,0.0
5555,2.958372225503957e-05,0.00015873015873015873,0.0,0.0001134098498894588,0.0
5556,1.6070199184185618e-05,0.0004761904761904762,0.0,0.00012923302364359877,0.0
5557,1.616558983500869e-05,0.00031746031746031746,0.0,0.00011957857619621411,0.0
5558,1.5152561790394986e-05,0.00015873015873015873,0.0,0.00011022072288020997,0.0
5559,1.8091376476141308e-05,0.00015873015873015873,0.0,0.00011219901494463044,0.0
5560,1.8091376476141308e-05,0.00015873015873015873,0.0,0.00011219901494463044,0.0
5561,1.8091376476141308e-05,0.00015873015873015873,0.0,0.00011219901494463044,0.0
5562,2.2618307434905115e-05,0.00031746031746031746,0.0,0.00012155905905023589,0.0
5563,0.0001347554637736875,0.00015873015873015873,0.0,0.00012246614603799257,0.0
5564,0.0001347554637736875,0.00015873015873015873,0.0,0.00012246614603799257,0.0
5565,0.0001347554637736875,0.001746031746031746,0.14358576551449345,0.00012246614603799257,0.0007184177154772216
5566,0.003912686435171973,0.00031746031746031746,0.0,0.0003249875099758599,0.0
5567,7.026279510125962e-05,0.00031746031746031746,0.0,0.00012164257361345686,0.0
5568,0.000704385757953221,0.0009523809523809524,0.0007936507936507937,0.00011061069213796062,8.485258323080896e-05
5569,0.0007360201166267979,0.00031746031746031746,0.0,0.00012028638999364946,0.0
5570,0.0012347254714378502,0.00015873015873015873,0.0,0.00014103574629739443,0.0
5571,0.0012347254714378502,0.00015873015873015873,0.0,0.00014103574629739443,0.0
5572,0.003761116653988555,0.0019047619047619048,0.14905333092055942,0.00013025579065448542,0.0024213003199750594
5573,4.8934675440699385e-06,0.00015873015873015873,0.0,0.00011031309259011126,0.0
5574,4.8934675440699385e-06,0.00015873015873015873,0.0,0.00011031309259011126,0.0
5575,4.8934675440699385e-06,0.00015873015873015873,0.0,0.00011031309259011126,0.0
5576,2.483870228212263e-05,0.0004761904761904762,0.0,0.00012939064954810967,0.0
5577,1.1897150430304424e-06,0.00015873015873015873,0.0,0.00020369685955094703,0.0
5578,0.00021623075142145388,0.0011111111111111111,0.11597300722087013,0.00012149482184970625,0.00010126271702871069
5579,2.721377871922924e-05,0.00015873015873015873,0.0,0.0001129245933385679,0.0
5580,6.936269088516423e-05,0.0004761904761904762,0.1318657518582047,0.00013360036045339548,0.00021642952024960284
5581,9.502770557464752e-05,0.00031746031746031746,0.0,0.0001223341895067343,0.0
5582,6.389418593349543e-05,0.00015873015873015873,0.0,0.00011288216635702404,0.0
5583,5.820218802208434e-05,0.00015873015873015873,0.0,0.00019653862063881487,0.0
5584,0.018465527847572487,0.00031746031746031746,0.0,0.00021534036405032744,0.0
5585,0.00022341225630408132,0.001746031746031746,0.13958143700978018,0.00011179609882967712,0.0009380623743729344
5586,0.00022341225630408132,0.00015873015873015873,0.0,0.00011179609882967712,0.0
5587,5.7705465474857535e-05,0.00031746031746031746,0.00015873015873015873,0.00011116790231457008,1.1754357922007562e-06
5588,4.1767468144520824e-05,0.00015873015873015873,0.0,0.00012002253970031898,0.0
5589,4.239478322010762e-05,0.001746031746031746,0.14954429920116194,0.00013015769784828382,0.00031360831540500793
5590,2.5137494734478763e-06,0.0009523809523809524,0.13694582333800442,0.00011130092562825522,5.613556041439531e-05
5591,0.00011477921140436907,0.00015873015873015873,0.0,0.00011049221417802109,0.0
5592,0.00011477921140436907,0.00015873015873015873,0.0,0.00011049221417802109,0.0
5593,0.0001235070578583751,0.0004761904761904762,0.0,0.00012908115949858314,0.0
5594,3.087785711189942e-05,0.00031746031746031746,0.0,0.00013076134089777373,0.0
5595,1.0986424665982065e-05,0.00015873015873015873,0.0,0.00011032339398018938,0.0
5596,1.0986424665982065e-05,0.00015873015873015873,0.0,0.00011032339398018938,0.0
5597,1.0986424665982065e-05,0.0009523809523809524,0.13582318437728205,0.00011032339398018938,0.0002370312623958026
5598,1.0986424665982065e-05,0.00015873015873015873,0.0,0.00011032339398018938,0.0
5599,0.0002724356309896236,0.00015873015873015873,0.0,0.00011021546442974164,0.0
5600,0.00017301624555835586,0.0004761904761904762,0.00015873015873015873,0.00012046791697577116,1.4500456901333723e-05
5601,0.00028674849756069715,0.0004761904761904762,0.0,0.0001363167272024334,0.0
5602,2.6931807953299547e-06,0.0004761904761904762,0.133015664290493,0.00010999302181521332,2.976791678978351e-05
5603,1.0145221762781682e-05,0.0019047619047619048,0.14467743959049506,0.0001201806711503256,0.00023778381784403616
5604,0.00013411327514252922,0.00031746031746031746,0.0,0.00020508468708977745,0.0
5605,1.6736070310433637e-05,0.00015873015873015873,0.0,0.00011252375400668476,0.0
5606,0.00011771438393242988,0.00015873015873015873,0.0,0.0001103793003899228,0.0
5607,0.00012218890170105932,0.00031746031746031746,0.0,0.00011978979977242448,0.0
5608,0.00011771438393242988,0.001746031746031746,0.13960509430764387,0.0001103793003899228,0.0012092615326467584
5609,0.00011771438393242988,0.00015873015873015873,0.0,0.0001103793003899228,0.0
5610,0.00011771438393242988,0.00015873015873015873,0.0,0.0001103793003899228,0.0
5611,5.904699920243359e-06,0.00015873015873015873,0.0,0.00015749013563110293,0.0
5612,8.382451323544007e-05,0.00031746031746031746,0.0,0.0001270718539409664,0.0
5613,7.921274541300694e-05,0.001746031746031746,0.14343217492972463,0.00011410606022075852,0.00048711833388413554
5614,7.296298916766767e-05,0.0004761904761904762,0.00015873015873015873,0.0001294235226290919,5.267881136784693e-06
5615,4.8977195514143885e-05,0.0020634920634920633,0.14648958333333334,0.00012995801649187845,0.00028452383721597793
5616,6.345478925421131e-05,0.0019047619047619048,0.15295195904183356,0.0001275408587072853,0.00021820339128380843
5617,0.0001327094689886655,0.0004761904761904762,0.0,0.0001300873914668963,0.0
5618,1.755440385142282e-05,0.001746031746031746,0.16167087258860474,0.00011006694188248237,0.0003394011846653238
5619,0.0002211696358248483,0.001746031746031746,0.15504544476712917,0.00011094851046472286,6.493149454635857e-05
5620,4.418338756850979e-05,0.00015873015873015873,0.0,0.000110083190837083,0.0
5621,8.52771412425576e-05,0.00015873015873015873,0.0,0.00011086842622076624,0.0
5622,8.52771412425576e-05,0.00015873015873015873,0.0,0.00011086842622076624,0.0
5623,4.418338756850979e-05,0.001746031746031746,0.15018702300018233,0.00019529638151261536,0.000594128069740319
5624,4.7120542107962235e-06,0.00015873015873015873,0.0,0.000110856466848511,0.0
5625,4.7120542107962235e-06,0.0015873015873015873,0.14445995039210283,0.000110856466848511,0.00017904059926772243
5626,6.544671070280498e-05,0.0020634920634920633,0.12862691295230447,0.00012986321657826774,0.00021318599297580766
5627,6.474867000704657e-05,0.0004761904761904762,0.0,0.0001311054037319572,0.0
5628,0.0011291813828218679,0.00031746031746031746,0.0,0.00012322460341929604,0.0
5629,0.0019075545079671342,0.0019047619047619048,0.15293167471221686,0.00013037655471779617,0.0006718434807587097
5630,3.130769947985975e-05,0.0009523809523809524,0.14882249696719407,0.00011016079784206352,0.0006577707044641998
5631,4.418338756850979e-05,0.00015873015873015873,0.0,0.000110083190837083,0.0
5632,4.659209043820098e-05,0.00031746031746031746,0.0,0.00011558827068464873,0.0
5633,0.000387237000264935,0.0006349206349206349,0.0,0.00014328469800529436,0.0
5634,0.00034927646779569696,0.0004761904761904762,0.0,0.00015412841192949468,0.0
5635,2.1029903177326454e-05,0.00015873015873015873,0.0,0.0001191067063867738,0.0
5636,4.599420060865922e-05,0.0004761904761904762,0.0,0.0001383375761906167,0.0
5637,2.4556934799412608e-05,0.00015873015873015873,0.0,0.00011126335838621413,0.0
5638,0.00044273257385892386,0.0004761904761904762,0.0,0.00013435110371362794,0.0
5639,0.0003002001886522395,0.00015873015873015873,0.0,0.00011167943446090418,0.0
5640,0.0003002001886522395,0.00015873015873015873,0.0,0.00011167943446090418,0.0
5641,1.084710789944522e-05,0.00015873015873015873,0.0,0.00011019207662979778,0.0
5642,0.004090566553625671,0.00031746031746031746,0.0,0.00013373553287363897,0.0
5643,1.760202294562699e-05,0.00031746031746031746,0.00015873015873015873,0.00011190661747453572,5.495959298150122e-05
5644,0.00017060835582154334,0.001746031746031746,0.13193515170930392,0.0001206694122048082,0.00010727433347496153
5645,0.0023395598771456722,0.0019047619047619048,0.12854948386952936,0.00015250405916597036,0.0011703940439541272
5646,0.00019798645514332696,0.00015873015873015873,0.0,0.00011022276702948565,0.0
5647,1.0491853532829936e-05,0.00015873015873015873,0.0,0.00010997995367952423,0.0
5648,1.0491853532829936e-05,0.00015873015873015873,0.0,0.00010997995367952423,0.0
5649,1.0491853532829936e-05,0.00015873015873015873,0.0,0.00010997995367952423,0.0
5650,1.0491853532829936e-05,0.00031746031746031746,0.13064964198314147,0.00010997995367952423,0.000308633855119038
5651,1.0491853532829936e-05,0.0015873015873015873,0.14148234485804725,0.00010997995367952423,0.00019445069792326674
5652,1.0491853532829936e-05,0.00015873015873015873,0.0,0.00010997995367952423,0.0
5653,0.0012152334227574816,0.0019047619047619048,0.13746167600429132,0.00013213092873503007,0.0008721163303658711
5654,3.244518767570719e-05,0.001746031746031746,0.15955916537524906,0.00011026318582124316,5.2955315916834776e-05
5655,0.0001939807593000267,0.0004761904761904762,0.00015873015873015873,0.00012324834878317035,1.4109405622797774e-06
5656,0.00010049460120082745,0.00031746031746031746,0.00015873015873015873,0.00012141180578007794,3.9339940609227495e-07
5657,0.00011373633460700276,0.0019047619047619048,0.15746320015293444,0.00014619695764196016,0.0005491782668166486
5658,3.113351964115209e-05,0.00015873015873015873,0.0,0.0001111173064839241,0.0
5659,3.113351964115209e-05,0.00015873015873015873,0.0,0.0001111173064839241,0.0
5660,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5661,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5662,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5663,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5664,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5665,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5666,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5667,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5668,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5669,5.114131479005359e-05,0.00015873015873015873,0.0,0.00011284075447951723,0.0
5670,0.00036323519805786346,0.001746031746031746,0.14185828515192522,0.0001114107426043694,0.0014308399211570635
5671,6.918405575589248e-05,0.00015873015873015873,0.0,0.00011022204934759485,0.0
5672,6.081414023089385e-05,0.00031746031746031746,0.0,0.00021212733988452856,0.0
5673,6.336507359327027e-07,0.00015873015873015873,0.0,0.00010997922396317949,0.0
5674,6.336507359327027e-07,0.00015873015873015873,0.0,0.00010997922396317949,0.0
5675,0.004072964530680043,0.0009523809523809524,0.13047520988436562,0.00012244397393890486,0.0005633082523648555
5676,0.004072964530680043,0.00015873015873015873,0.0,0.00012244397393890486,0.0
5677,0.00407419915437435,0.001746031746031746,0.14035955110883908,0.00013180914498387997,0.0013941960496125642
5678,3.1913093848260426e-06,0.00015873015873015873,0.0,0.0001189924925294715,0.0
5679,3.1913093848260426e-06,0.00015873015873015873,0.0,0.0001189924925294715,0.0
5680,3.1913093848260426e-06,0.001746031746031746,0.15926827247113418,0.0001189924925294715,0.0002814232651059703
5681,8.529455583837466e-05,0.00015873015873015873,0.0,0.00011160103386846488,0.0
5682,8.529455583837466e-05,0.001746031746031746,0.15224921443848854,0.00011160103386846488,0.00018658056202480475
5683,8.529455583837466e-05,0.00015873015873015873,0.0,0.00011160103386846488,0.0
5684,8.529455583837466e-05,0.00015873015873015873,0.0,0.00011160103386846488,0.0
5685,0.00023665207545993825,0.0004761904761904762,0.0,0.00013033866554340782,0.0
5686,0.00024458649056736275,0.00031746031746031746,0.0,0.00013490451284633388,0.0
5687,8.529455583837466e-05,0.00015873015873015873,0.0,0.00011160103386846488,0.0
5688,0.0005395623004744708,0.0004761904761904762,0.0,0.00013408908131673007,0.0
5689,3.868867602177377e-05,0.00015873015873015873,0.0,0.00011056200454319154,0.0
5690,3.868867602177377e-05,0.00015873015873015873,0.0,0.00011056200454319154,0.0
5691,3.9647410506471306e-05,0.00031746031746031746,0.00015873015873015873,0.00011167917676395091,3.2256678842682683e-06
