NodeID,eigen,degree,closeness,page_rank,betweeness
3568,7.894622059969602e-10,0.00866765725606736,0.23970081918556335,0.0004090887288434754,1.1598089243427101e-05
3569,7.463143694485524e-10,0.0064388311045071814,0.23957282705428656,0.0002876821074634497,1.0167718315110513e-06
3570,6.135082631185434e-10,0.00024764735017335313,0.239218009478673,4.8992498789610155e-05,0.0
3571,6.885160564668312e-10,0.004210004952947003,0.2394449715370019,0.0002740069973041895,6.761366487024506e-07
3572,6.492838945352903e-10,0.001981178801386825,0.23931725241510104,0.00011573466337593437,0.0
3573,1.5577355376484296e-09,0.005448241703813769,0.23951598552701822,0.00022974428224617,3.2300337894927526e-06
3574,1.150322948864861e-09,0.003714710252600297,0.23941657773034508,0.0001633796696957643,4.082273975760103e-07
3575,7.938383313297607e-10,0.0007429420505200594,0.23924635620334161,6.919041329220906e-05,0.0
3576,2.0329265254873852e-09,0.010401188707280832,0.2398004632104044,0.00038788832754655604,6.543862209974508e-06
3577,2.7048822688046368e-08,0.012877662209014363,0.2783867631851086,0.00047472243907344656,0.0007607537698693038
3578,1.5194664159362787e-09,0.005943536404160475,0.2395444029186688,0.00022981221234060872,8.89600971496309e-07
3579,6.846557321457507e-10,0.00396235760277365,0.23943077379187666,0.00025279271796691964,6.85349544214847e-08
3580,6.480524115218254e-10,0.002228826151560178,0.23933143669985776,0.00019782167518963027,3.4878674181320835e-07
3581,6.785994438231046e-10,0.0029717682020802376,0.239373999644318,0.0001952599067392859,1.8987552946280185e-08
3582,6.24039104346038e-10,0.0007429420505200594,0.23924635620334161,7.102098608158434e-05,0.0
3583,6.615705534416159e-10,0.0024764735017335313,0.23934562266611345,0.00015953148416709569,1.1582863516003515e-06
3584,8.521900419196397e-10,0.012134720158494303,0.23990019011406843,0.0005542182672670158,2.3901915978818853e-05
3585,6.440871767109243e-10,0.001981178801386825,0.23931725241510104,0.00017542292972574038,2.4070374811899804e-07
3586,4.557022685211103e-09,0.010896483407627538,0.2398716882499703,0.00043769062465288835,1.3109294747192222e-05
3587,6.868397774179209e-10,0.004210004952947003,0.2394449715370019,0.0002571612830006128,3.1228992092858684e-07
3588,6.291151273433117e-10,0.0009905894006934125,0.2392605320850862,8.373185886649043e-05,3.067220091322184e-08
3589,7.73003306314745e-10,0.0004952947003467063,0.2392321820013034,6.275007359399874e-05,0.0
3590,9.486329106238896e-10,0.006686478454680535,0.2395870416518334,0.0003177148332021717,3.6875765461854506e-06
3591,7.098044943158659e-10,0.0047052996532937095,0.23947337207923142,0.00022129455960802423,4.809739496192983e-07
3592,2.256857272135502e-08,0.0032194155522535907,0.27764026402640263,0.0002098390237019548,0.0007464253992836609
3593,8.472432973587449e-10,0.011639425458147598,0.2398716882499703,0.0005088418042644506,1.6676785175990687e-05
3594,8.636434361357167e-10,0.0029717682020802376,0.239373999644318,0.0001915196447400073,1.8987552946280182e-08
3595,6.734601827237267e-10,0.003467062902426944,0.23940238335210767,0.0002253371929953366,1.1027965303811201e-07
3596,5.583555749882688e-09,0.02129767211490837,0.24042869901756475,0.0007657185486816218,5.125306913585367e-05
3597,6.345414654828058e-10,0.0007429420505200594,0.23924635620334161,6.929361250309546e-05,0.0
3598,6.714633579253016e-10,0.0027241208519068845,0.23935981031416717,0.00016463525282146824,1.3700249741239088e-07
3599,7.74669177192973e-10,0.008172362555720653,0.23967236467236466,0.0003883704528186001,3.1320204805276465e-06
3600,1.1970227735189558e-09,0.001733531451213472,0.2393030698115444,0.00012125972688424687,6.441162191776586e-07
3601,7.382557216574229e-10,0.005200594353640416,0.2395017793594306,0.0002560359449485502,2.668013684977497e-06
3602,6.939456573553059e-10,0.004210004952947003,0.2394449715370019,0.00021774637938870613,1.7158795390057443e-06
3603,9.151013267775004e-10,0.002228826151560178,0.23933143669985776,0.0001131646577926835,1.157604066212072e-07
3604,4.37720578104135e-09,0.018821198613174838,0.2402856292770009,0.0006983538389218126,6.8024906733689e-05
3605,2.234589345882505e-09,0.009658246656760773,0.23975774848592804,0.00036284975070464834,5.99293631027873e-06
3606,6.307302761703356e-10,0.0012382367508667657,0.23927470964683575,0.00012772672836477078,5.52099616437993e-08
3607,6.463821344910581e-10,0.001981178801386825,0.23931725241510104,0.00013329862941908324,2.300415068491638e-07
3608,7.166402391856037e-10,0.0047052996532937095,0.23947337207923142,0.0002410905371923219,8.498433085630535e-07
3609,2.5833132246027773e-08,0.006686478454680535,0.2779077770130764,0.00026475062954224983,0.00012693676711166647
3610,8.811324561107974e-10,0.003714710252600297,0.23941657773034508,0.00024803443228519435,3.7170812624169227e-06
3611,2.4467437948652773e-09,0.014115898959881128,0.24001426533523537,0.0005063236363520551,1.4713414335442164e-05
3612,8.59725051639544e-10,0.0047052996532937095,0.23947337207923142,0.0002700504975455626,5.962774591443798e-06
3613,8.810736876089844e-10,0.003714710252600297,0.23941657773034508,0.00023239634391977103,8.404979730765984e-08
3614,6.603884929167481e-10,0.0024764735017335313,0.23934562266611345,0.00014926180295235904,5.134030720535344e-07
3615,7.190280162008422e-10,0.004952947003467063,0.23948757487693495,0.0002548834091189627,2.9457610267871593e-06
3616,6.622555900739116e-10,0.0029717682020802376,0.239373999644318,0.00026746126363696396,9.590174818867362e-07
3617,9.865506876320603e-10,0.008172362555720653,0.23967236467236466,0.0004058822300793699,1.1965152658218187e-05
3618,2.91491774105426e-09,0.004952947003467063,0.23948757487693495,0.00020346946227253385,4.2579378449627276e-07
3619,6.448507581414131e-10,0.0009905894006934125,0.2392605320850862,8.707537275083892e-05,8.179253576859156e-08
3620,6.892171572714957e-10,0.00396235760277365,0.23943077379187666,0.00019546188826994904,6.804435275196951e-07
3621,2.3500562372261216e-09,0.0027241208519068845,0.23940238335210767,0.00016182618774930268,1.7313284524714015e-06
3622,6.696074879794724e-10,0.0029717682020802376,0.239373999644318,0.0001715912580925457,4.3276265891664833e-07
3623,7.043598692881041e-10,0.0047052996532937095,0.23947337207923142,0.00022958209897897604,7.347405602500899e-07
3624,6.699967525531014e-10,0.003467062902426944,0.23940238335210767,0.0002897107701795363,1.383900493584652e-06
3625,4.513565937792614e-09,0.009162951956414065,0.2397292804559487,0.0003670516135656092,6.515163360649769e-06
3626,8.207677364409753e-10,0.001981178801386825,0.23935981031416717,0.0001555817034440648,1.1886208144371396e-06
3627,8.596608872217832e-10,0.0047052996532937095,0.23947337207923142,0.000192781380028693,4.6864875623865804e-07
3628,9.102232944999856e-10,0.005695889053987122,0.23953019337999762,0.0003371190728618249,5.26316957243222e-06
3629,8.137570038450767e-10,0.009162951956414065,0.2397292804559487,0.00043866813776518454,7.193130783069243e-06
3630,6.764593154901886e-10,0.0032194155522535907,0.23938819065686506,0.00017362449614477326,8.292819607233043e-08
3631,6.589214076428041e-10,0.0024764735017335313,0.23934562266611345,0.00013789117108487946,2.0964784679031165e-07
3632,6.37751873759023e-10,0.0014858841010401188,0.23928888888888888,0.0001296040365852464,3.373942100454402e-07
3633,2.7385120759637062e-08,0.016097077761267953,0.27863648909743305,0.0005954971298687554,0.001306106552732457
3634,7.219252611187922e-10,0.005448241703813769,0.23951598552701822,0.0002697605642214847,8.191545248135912e-07
3635,1.3343714642315616e-09,0.006686478454680535,0.2395870416518334,0.0002653592444373254,1.8798265016000365e-06
3636,7.351561257930416e-10,0.006191183754333828,0.23955861414333174,0.0003008751338750807,9.997656288736588e-07
3637,8.213043822516597e-10,0.0012382367508667657,0.23927470964683575,0.00010746809345572835,1.6358507153718312e-07
3638,6.581324803291614e-10,0.0027241208519068845,0.23935981031416717,0.00024410058198619534,6.338921522065847e-07
3639,8.650576960497319e-10,0.0029717682020802376,0.239373999644318,0.00019096151410464155,8.763485975206239e-09
3640,1.2038490287480813e-09,0.010401188707280832,0.2398004632104044,0.0003811634590763483,4.745370901712781e-06
3641,6.547440737352496e-10,0.0024764735017335313,0.23934562266611345,0.0001621160976509958,2.7604980821899654e-07
3642,1.4997617908654943e-09,0.005695889053987122,0.23953019337999762,0.00023731694809055778,2.810601288991559e-06
3643,7.291839863337364e-10,0.005943536404160475,0.2395444029186688,0.0002762115068653886,1.9353352704014404e-06
3644,6.707459791090172e-10,0.0032194155522535907,0.23938819065686506,0.0001893632896970331,3.8033529132395076e-07
3645,7.23901715278622e-10,0.004457652303120356,0.2394591709660203,0.00023085837264158663,2.930227807762911e-06
3646,6.946507566765789e-10,0.004210004952947003,0.2394449715370019,0.0002057610023072302,3.9467422932238605e-07
3647,6.457430651939102e-10,0.001981178801386825,0.23931725241510104,0.00017956990796034967,7.361328219173241e-08
3648,7.107312344051548e-10,0.005200594353640416,0.2395017793594306,0.00026316040268378613,2.564108655252452e-06
3649,8.810736876089844e-10,0.003714710252600297,0.23941657773034508,0.00023239634391977106,8.404979730765984e-08
3650,6.135082631185434e-10,0.00024764735017335313,0.239218009478673,4.8992498789610155e-05,0.0
3651,2.5295006185861824e-08,0.0079247152055473,0.2779651683072899,0.000310397437685895,0.0004340855451404998
3652,6.41280900274175e-10,0.001733531451213472,0.2393030698115444,0.0001422142931411321,3.6193197077601766e-07
3653,6.283572096725405e-10,0.0009905894006934125,0.2392605320850862,0.00010433911495057227,0.0
3654,1.3356380312679598e-09,0.0029717682020802376,0.239373999644318,0.0001423907329638806,2.7653066521257555e-07
3655,6.780884277278212e-10,0.003714710252600297,0.23941657773034508,0.00022951733926089178,1.32191432132063e-07
3656,3.0778328433838252e-09,0.005448241703813769,0.23951598552701822,0.00022609780325961917,7.077987217221267e-07
3657,6.688488893276724e-10,0.0032194155522535907,0.23938819065686506,0.0002122429725620294,1.3886141867985887e-07
3658,1.0060703660625157e-09,0.00396235760277365,0.23943077379187666,0.00017135228937211692,5.251349040164484e-07
3659,6.940812127947281e-10,0.0024764735017335313,0.23934562266611345,0.0001638305787545457,9.992321453062938e-07
3660,6.549621962855593e-10,0.0014858841010401188,0.23928888888888888,0.00011335886220286869,4.600830136983276e-07
3661,8.336217430540459e-10,0.0014858841010401188,0.23928888888888888,0.00011570086859491422,1.5599005035867105e-07
3662,6.896658982915912e-10,0.004210004952947003,0.2394449715370019,0.00034570511439831626,3.0102574324833432e-06
3663,6.809532857570876e-10,0.003467062902426944,0.23940238335210767,0.00018758996191137666,3.045952445871043e-07
3664,6.558041639836167e-10,0.0024764735017335313,0.23934562266611345,0.00017642825810279975,9.610622952809508e-07
3665,6.368357600392672e-10,0.0014858841010401188,0.23928888888888888,0.0001290044783971289,1.2268880365288735e-07
3666,6.658008908938236e-10,0.002228826151560178,0.23933143669985776,0.00012979035724783807,9.564944212818803e-09
3667,2.5494807344927508e-09,0.005695889053987122,0.23953019337999762,0.00023707039569925942,1.8207042650960085e-06
3668,6.670548870508653e-10,0.0027241208519068845,0.23935981031416717,0.00015230274979554116,9.437600280991335e-09
3669,8.3388988913255e-10,0.001733531451213472,0.2393030698115444,0.00014775117038639675,0.0
3670,1.2710349427138274e-09,0.005448241703813769,0.23951598552701822,0.0002264267308382766,1.3146719926737926e-06
3671,6.512965667308083e-10,0.002228826151560178,0.23933143669985776,0.0001448651846244182,8.721129126326075e-07
3672,2.4059771808467755e-09,0.011639425458147598,0.2398716882499703,0.0004667894883407924,2.1120358016830152e-05
3673,1.020310370067831e-09,0.0009905894006934125,0.2392605320850862,9.072132265188362e-05,1.8403320547933104e-07
3674,2.5550603598751e-08,0.009410599306587419,0.2780800220370498,0.0003901157614720048,0.00079426686875046
3675,6.737122896803159e-10,0.003467062902426944,0.23940238335210767,0.00022565861157708032,1.3437345161982896e-07
3676,6.320922601101643e-10,0.0012382367508667657,0.23927470964683575,0.00011640832043702793,0.0
3677,2.646800004889786e-08,0.012382367508667657,0.27834838353898117,0.0005047612263974338,0.001141018400932348
3678,6.326388338636971e-10,0.0012382367508667657,0.23927470964683575,9.898925013722326e-05,2.8627387519007044e-07
3679,6.647201271061265e-10,0.0032194155522535907,0.23938819065686506,0.00028226623998961324,1.542519589735885e-06
3680,1.0122119105521573e-09,0.010648836057454186,0.23981470483430337,0.0004946145486299924,2.2716530295545297e-05
3681,7.406016335469257e-10,0.0024764735017335313,0.23934562266611345,0.0001211609453284197,7.845265059662135e-08
3682,6.48284094262454e-10,0.002228826151560178,0.23933143669985776,0.00019685712226843652,5.041925597735323e-07
3683,2.2526381197573103e-09,0.004210004952947003,0.2394449715370019,0.00018395745831725207,1.0024068286870328e-06
3684,2.716314492905992e-08,0.01659237246161466,0.27867494824016564,0.0006289221516020388,0.0015851326523212638
3685,6.948612093717006e-10,0.003714710252600297,0.23941657773034508,0.0002061527423813196,2.632542334945919e-07
3686,6.711629000085901e-10,0.0009905894006934125,0.2392605320850862,7.356378591488454e-05,0.0
3687,1.8008102908354418e-09,0.008172362555720653,0.23967236467236466,0.0002998818197087308,1.3001639475762128e-06
3688,7.74948616169025e-10,0.0004952947003467063,0.2392321820013034,6.010360472238058e-05,0.0
3689,8.081980849695907e-10,0.0007429420505200594,0.23924635620334161,7.006962228094717e-05,0.0
3690,7.371000652732237e-10,0.0064388311045071814,0.23957282705428656,0.00035858185830697385,9.074272416955864e-06
3691,8.112413011135174e-10,0.0007429420505200594,0.23924635620334161,8.139116192571873e-05,0.0
3692,2.631015652448775e-08,0.009410599306587419,0.2780800220370498,0.0003555148048198305,0.00035778702527295293
3693,3.5949180891325574e-09,0.007181773155027241,0.2396154759079041,0.00029254072267204426,3.779745552130178e-06
3694,6.319311492930302e-10,0.0012382367508667657,0.23927470964683575,0.00010312134612426456,3.0672200913221837e-07
3695,8.810736876089844e-10,0.003714710252600297,0.23941657773034508,0.00023239634391977106,8.404979730765984e-08
3696,6.768545366307568e-10,0.003714710252600297,0.23941657773034508,0.00023155890926209678,2.652901948827711e-07
3697,2.3852541709225996e-09,0.005200594353640416,0.2395017793594306,0.0002169330609239891,1.1502609596766054e-06
3698,7.075893832007742e-10,0.004457652303120356,0.2394591709660203,0.0002429359643375657,1.087614999568361e-06
3699,6.221359465919123e-10,0.0007429420505200594,0.23924635620334161,8.809747928974581e-05,0.0
3700,8.3388988913255e-10,0.001733531451213472,0.2393030698115444,0.00014775117038639675,0.0
3701,6.777390592530603e-10,0.003714710252600297,0.23941657773034508,0.0002481705394674318,6.937759730371606e-07
3702,1.989879111261687e-09,0.009410599306587419,0.23974351362583862,0.00034725219755751347,4.3553872667119185e-06
3703,1.391552963874494e-09,0.003714710252600297,0.23941657773034508,0.0001736599319310996,6.663971729201046e-07
3704,6.204779480314934e-10,0.0004952947003467063,0.2392321820013034,5.843694107045329e-05,0.0
3705,8.112797553986079e-10,0.009410599306587419,0.23974351362583862,0.00043785543285410625,2.5268329645582653e-05
3706,7.397000474182184e-10,0.006191183754333828,0.23955861414333174,0.00028667038830764433,2.1252708888996393e-06
3707,1.0188820029703633e-09,0.005943536404160475,0.2395444029186688,0.00023752679605621008,1.6155396235215109e-06
