NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
6063,221.10214230214174,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011170721150701606,5.4711143109194835e-05,1.6537598126977197e-06
6064,221.20214230214174,0.0,0.00015873015873015873,0.00015873015873015873,0.00011170721150701606,0.0,1.6537598126977197e-06
6065,225.48144910644828,0.0,0.00031746031746031746,0.00031746031746031746,0.00012106436064064836,0.0,1.7752723572464508e-06
6066,220.28969086469024,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011077359810892205,0.0003219123279688293,1.2128215689978854e-06
6067,220.28969086469024,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011077359810892205,5.274320688231359e-05,1.2128215689978854e-06
6068,206.6774003774014,0.0,0.00015873015873015873,0.00015873015873015873,0.0001171562022067674,0.0,4.0829434667691485e-07
6069,206.5524003774014,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.0001171562022067674,0.00014779385639083822,4.0829434667691485e-07
6070,304.0056277056276,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001103989580320607,0.00016101736600684374,8.926349129945404e-05
6071,375.3952380952414,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013429167686254605,0.0025808988615707803,0.0008301389768069045
6072,281.3687229437224,0.0,0.00015873015873015873,0.00015873015873015873,0.00011023696303438301,0.0,3.0204921893768404e-05
6073,433.2301587301579,0.0,0.00015873015873015873,0.00015873015873015873,0.00012177352724649062,0.0,0.0038279244305482896
6074,433.2301587301579,0.0,0.00015873015873015873,0.00015873015873015873,0.00012177352724649062,0.0,0.0038279244305482896
6075,433.2301587301579,0.0,0.00015873015873015873,0.00015873015873015873,0.00012177352724649062,0.0,0.0038279244305482896
6076,241.6448495948493,0.0,0.00015873015873015873,0.00015873015873015873,0.0001100255579223033,0.0,4.474517768629446e-06
6077,241.53373848373818,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001100255579223033,0.00012829724339701466,4.474517768629446e-06
6078,235.63388278388214,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001099761365639689,0.000220511189018157,3.4664701628972863e-06
6079,235.64499389499326,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.0001099761365639689,0.0008670241113820606,3.4664701628972863e-06
6080,288.164682539682,0.0,0.00015873015873015873,0.00015873015873015873,0.00011103370905855518,0.0,4.2937447774976425e-05
6081,218.67397324897254,0.0012698412698412698,0.0014285714285714286,0.00015873015873015873,0.00011015505185268414,0.00013836277210593515,9.436068251015479e-07
6082,218.78508436008366,0.0,0.00015873015873015873,0.00015873015873015873,0.00011015505185268414,0.0,9.436068251015479e-07
6083,218.78508436008366,0.0,0.00015873015873015873,0.00015873015873015873,0.00011015505185268414,0.0,9.436068251015479e-07
6084,218.69619547119478,0.0,0.00015873015873015873,0.00015873015873015873,0.00011015505185268414,0.0,9.436068251015479e-07
6085,218.69619547119478,0.0,0.00015873015873015873,0.00015873015873015873,0.00011015505185268414,0.0,9.436068251015479e-07
6086,222.90386835386744,0.0,0.00031746031746031746,0.00031746031746031746,0.0001195809634330185,0.0,1.182921995440307e-06
6087,319.0587662337677,0.0,0.00015873015873015873,0.00015873015873015873,0.00021402478672622583,0.0,0.00011504161616040697
6088,220.83367743367663,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011068946050858489,0.00012364862774887406,1.2717737026978143e-06
6089,220.93367743367662,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00011068946050858489,3.0456800197454377e-06,1.2717737026978143e-06
6090,220.33991563991512,0.0,0.00015873015873015873,0.00015873015873015873,0.00011198905956749617,0.0,1.1755360384595116e-06
6091,272.326226551226,0.0,0.00031746031746031746,0.00031746031746031746,0.00020740265873227771,0.0,2.7672216260087714e-05
6092,202.10740370740564,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011084091079048167,8.104492195403149e-05,2.069253773404081e-07
6093,202.10740370740564,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011084091079048167,0.00013350156241394133,2.069253773404081e-07
6094,277.4908008657999,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011029075639549046,0.0002522916644374129,3.163435867357692e-05
6095,278.3479437229427,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00011967853292953667,0.0002967235717194649,3.785394430106575e-05
6096,295.4240620490607,0.00015873015873015873,0.0004761904761904762,0.00031746031746031746,0.00012256654312945163,4.019019960878696e-05,7.046824667525754e-05
6097,277.5741341991332,0.0,0.00015873015873015873,0.00015873015873015873,0.00011029075639549046,0.0,3.163435867357692e-05
6098,294.42803030302906,0.0,0.00031746031746031746,0.00031746031746031746,0.00011982335166217732,0.0,6.325958654253764e-05
6099,280.0031024531013,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012075763635647234,0.0004817393538230599,3.187563891503901e-05
6100,239.93293373293355,0.0,0.00015873015873015873,0.00015873015873015873,0.00010998735851434113,0.0,5.160886619525991e-06
6101,239.93293373293355,0.0,0.00015873015873015873,0.00015873015873015873,0.00010998735851434113,0.0,5.160886619525991e-06
6102,281.5516955266947,0.0014285714285714286,0.001746031746031746,0.00031746031746031746,0.00011951995378102799,0.0002750014472182421,3.678611448848672e-05
6103,239.93293373293355,0.0,0.00015873015873015873,0.00015873015873015873,0.00010998735851434113,0.0,5.160886619525991e-06
6104,239.93293373293355,0.0,0.00015873015873015873,0.00015873015873015873,0.00010998735851434113,0.0,5.160886619525991e-06
6105,229.59495781995687,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00010999556469600055,4.154586052574411e-06,2.282938317798015e-06
6106,229.59495781995687,0.0,0.00015873015873015873,0.00015873015873015873,0.00010999556469600055,0.0,2.282938317798015e-06
6107,229.59495781995687,0.0,0.00015873015873015873,0.00015873015873015873,0.00010999556469600055,0.0,2.282938317798015e-06
6108,314.28538961039027,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00013467541336526588,0.00037772129743600743,0.00012901755773517097
6109,239.9884892884891,0.0,0.00015873015873015873,0.00015873015873015873,0.00010998735851434113,0.0,5.160886619525991e-06
6110,239.8634892884891,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010998735851434113,0.0002690332990936074,5.160886619525991e-06
6111,239.87737817737798,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00010998735851434113,5.502471133290524e-05,5.160886619525991e-06
6112,210.51911144411164,0.0,0.00015873015873015873,0.00015873015873015873,0.00011101189091050418,0.0,6.67514332273552e-07
6113,210.51911144411164,0.0,0.00015873015873015873,0.00015873015873015873,0.00011101189091050418,0.0,6.67514332273552e-07
6114,210.42820235320255,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011101189091050418,0.0006048599364324264,6.67514332273552e-07
6115,210.51911144411164,0.0,0.00015873015873015873,0.00015873015873015873,0.00011101189091050418,0.0,6.67514332273552e-07
6116,210.51911144411164,0.0,0.00015873015873015873,0.00015873015873015873,0.00011101189091050418,0.0,6.67514332273552e-07
6117,210.5115356865359,0.0,0.00015873015873015873,0.00015873015873015873,0.00011101189091050418,0.0,6.67514332273552e-07
6118,213.456216006216,0.0,0.00031746031746031746,0.00031746031746031746,0.00012037668031599226,0.0,6.902820528749036e-07
6119,324.912806637808,0.0,0.00031746031746031746,0.00031746031746031746,0.00012239756109040838,0.0,0.00017574245987687977
6120,324.912806637808,0.0,0.00031746031746031746,0.00031746031746031746,0.00012239756109040838,0.0,0.00017574245987687977
6121,204.8894716394733,0.0,0.00015873015873015873,0.00015873015873015873,0.00011797558796475906,0.0,2.89864930959617e-07
6122,204.8894716394733,0.0,0.00015873015873015873,0.00015873015873015873,0.00011797558796475906,0.0,2.89864930959617e-07
6123,205.8309440559454,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010934205506854065,2.3086271679108733e-05,4.1503657346213657e-07
6124,205.8309440559454,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010934205506854065,0.00017553883583144148,4.1503657346213657e-07
6125,205.8309440559454,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010934205506854065,0.0002623802914263912,4.1503657346213657e-07
6126,205.9218531468545,0.0,0.00015873015873015873,0.00015873015873015873,0.00010934205506854065,0.0,4.1503657346213657e-07
6127,205.89685314685448,0.0,0.00015873015873015873,0.00015873015873015873,0.00010934205506854065,0.0,4.1503657346213657e-07
6128,205.9309440559454,0.0,0.00015873015873015873,0.00015873015873015873,0.00010934205506854065,0.0,4.1503657346213657e-07
6129,205.9309440559454,0.0,0.00015873015873015873,0.00015873015873015873,0.00010934205506854065,0.0,4.1503657346213657e-07
6130,205.9309440559454,0.0,0.00015873015873015873,0.00015873015873015873,0.00010934205506854065,0.0,4.1503657346213657e-07
6131,259.68448773448824,0.0,0.00015873015873015873,0.00015873015873015873,0.00011098325628115955,0.0,1.1693901091186112e-05
6132,259.57337662337716,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011098325628115955,9.75729561712964e-05,1.1693901091186112e-05
6133,259.68448773448824,0.0,0.00015873015873015873,0.00015873015873015873,0.00011098325628115955,0.0,1.1693901091186112e-05
6134,217.96138028638035,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00011217304715257869,4.931255810080114e-07,7.476248610858967e-07
6135,217.96138028638035,0.0,0.00015873015873015873,0.00015873015873015873,0.00011217304715257869,0.0,7.476248610858967e-07
6136,217.96138028638035,0.0,0.00015873015873015873,0.00015873015873015873,0.00011217304715257869,0.0,7.476248610858967e-07
6137,270.82362914862927,0.0,0.00015873015873015873,0.00015873015873015873,0.00011014029623509681,0.0,2.0569026237832137e-05
6138,350.0853174603214,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011471450467747494,0.0001644048399759855,0.0005006666990753566
6139,242.29008769008738,0.006507936507936508,0.006666666666666666,0.00015873015873015873,0.00011118938573153254,0.0017889357126603244,5.007306147076697e-06
6140,241.9672854922849,0.0,0.00015873015873015873,0.00015873015873015873,0.0001174816640837937,0.0,4.333252871237578e-06
6141,241.8561743811738,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001174816640837937,0.00032191375095226544,4.333252871237578e-06
6142,241.9672854922849,0.0,0.00015873015873015873,0.00015873015873015873,0.0001174816640837937,0.0,4.333252871237578e-06
6143,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6144,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6145,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6146,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6147,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6148,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6149,220.31786824286758,0.0,0.00015873015873015873,0.00015873015873015873,0.00010997220767343392,0.0,8.971904899470071e-07
6150,368.7289682539711,0.0,0.00015873015873015873,0.00015873015873015873,0.0001967108603494596,0.0,0.0012420030784625698
6151,371.84087301587556,0.0,0.00031746031746031746,0.00031746031746031746,0.00011975723398745428,0.0,0.0012736283063315304
6152,368.41944444444727,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011022463872076742,0.001001255685095318,0.0012420030784625698
6153,368.58611111111395,0.0,0.00015873015873015873,0.00015873015873015873,0.00011022463872076742,0.0,0.0012420030784625698
6154,200.38339993340136,0.0,0.00015873015873015873,0.00015873015873015873,0.00011004097012013598,0.0,2.3931517033875924e-07
6155,200.38339993340136,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011004097012013598,0.00011074740174597296,2.3931517033875924e-07
6156,200.38339993340136,0.0,0.00015873015873015873,0.00015873015873015873,0.00011004097012013598,0.0,2.3931517033875924e-07
6157,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6158,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6159,287.00523088023033,0.0,0.00031746031746031746,0.00031746031746031746,0.00011662359720480641,0.0,3.800965924732143e-05
6160,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6161,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6162,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6163,285.3159451659447,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010717775678063913,0.00014083094825550704,3.800923574061381e-05
6164,285.3159451659447,0.0,0.00015873015873015873,0.00015873015873015873,0.00010717775678063913,0.0,3.800923574061381e-05
6165,285.2048340548336,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010717775678063913,0.000185314059430362,3.800923574061381e-05
6166,294.03733766233705,0.0,0.0004761904761904762,0.0004761904761904762,0.00012794039060404127,0.0,4.431477628948007e-05
6167,189.0300976800992,0.0,0.00015873015873015873,0.00015873015873015873,0.00011169951537752476,0.0,8.00597080074309e-08
6168,399.76587301587494,0.0,0.00031746031746031746,0.00031746031746031746,0.00013567941485157493,0.0,0.0016498780857378734
6169,212.767010767011,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00010997220767343392,0.000142443236513346,6.549277129232513e-07
6170,212.7851925851928,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011101189091050418,0.0008326276066835649,6.549277129232513e-07
6171,316.7532467532479,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012044980755635848,0.00029970823226670867,0.00024290428804418172
6172,187.18097874347998,0.0,0.00031746031746031746,0.00031746031746031746,0.00012054101909939895,0.0,4.069052446759395e-08
6173,185.05329254079376,0.0,0.00015873015873015873,0.00015873015873015873,0.00011109517867523168,0.0,4.026701775997952e-08
6174,245.99684759684766,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011000283507384785,2.154324145692459e-05,6.2195856274888365e-06
6175,245.99684759684766,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011000283507384785,3.165529381110074e-05,6.2195856274888365e-06
6176,248.06423576423586,0.0,0.00031746031746031746,0.00031746031746031746,0.00011930569157293563,0.0,6.296426684518398e-06
6177,246.48295870795877,0.0,0.00015873015873015873,0.00015873015873015873,0.0001108027078749139,0.0,7.452040967451727e-06
6178,246.48295870795877,0.0,0.00015873015873015873,0.00015873015873015873,0.0001108027078749139,0.0,7.452040967451727e-06
