NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
7867,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7868,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7869,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7870,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7871,1832.3261904761214,0.0,0.006606691031768344,0.006606691031768344,0.000474599421704925,0.0,0.017128974233969526
7873,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
7874,1673.7023809523337,0.000562271577171774,0.002951925780151813,0.002389654202980039,0.00015850037662681866,1.4401579416126744e-06,0.010243618139950778
7875,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7877,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
7878,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7879,1712.3619047618567,0.0,0.004919876300253022,0.004919876300253022,0.00029867035178486736,0.0,0.009364779985094615
7881,1120.3884920635505,0.0,0.000281135788585887,0.000281135788585887,5.2698011124966666e-05,0.0,2.719142001184985e-05
7882,1797.859523809459,0.0015462468372223785,0.007309530503233061,0.005763283666010683,0.0007273122302058442,0.00028737382040994116,0.01669597685387744
7883,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7884,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
7885,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
7886,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7887,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7888,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7889,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7890,1885.6095238094547,0.0,0.010402024177677818,0.010402024177677818,0.0010122042869467715,0.0,0.022549086142323472
7891,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7892,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7893,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7894,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7899,1572.8619047618745,0.0,0.0014056789429294349,0.0014056789429294349,8.369437780553389e-05,0.0,0.004399389598078399
7900,0,0.0037953331459094743,0.0037953331459094743,0.0,5.048782345863015e-05,0.0,0.0
7901,0,0.004217036828788305,0.004217036828788305,0.0,5.048782345863015e-05,0.0,0.0
7902,0,0.002951925780151813,0.002951925780151813,0.0,5.048782345863015e-05,0.0,0.0
7903,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
7904,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
7905,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7906,0,0.0014056789429294349,0.0014056789429294349,0.0,5.048782345863015e-05,0.0,0.0
7907,0,0.0016868147315153219,0.0016868147315153219,0.0,5.048782345863015e-05,0.0,0.0
7908,1889.6857142856486,0.0,0.011948271014900197,0.011948271014900197,0.0007215366450786464,0.0,0.028684544671591358
7909,1343.8821428571741,0.0,0.000281135788585887,0.000281135788585887,5.995931002409692e-05,0.0,0.0005685888671057494
7910,1800.559523809463,0.000562271577171774,0.008152937868990722,0.007590666291818949,0.0005134497390115821,0.00010025792447714371,0.015397099863808977
7911,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7912,1777.6095238094606,0.0,0.005482147877424796,0.005482147877424796,0.0004836790727125173,0.0,0.01360775149142541
7913,1455.1928571428398,0.0,0.0007028394714647174,0.0007028394714647174,6.16717583686322e-05,0.0,0.002141230767910177
7914,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7915,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7916,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7919,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
7920,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7921,1667.8761904761488,0.0,0.0033736294630306437,0.0033736294630306437,0.00020443558670519332,0.0,0.007779112738384367
7922,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7923,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7924,1809.1095238094674,0.000281135788585887,0.009136913129041326,0.00885577734045544,0.00032828126885884115,2.3212903204364275e-06,0.01757034053920743
7925,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7927,1791.5499999999417,0.0,0.006466123137475401,0.006466123137475401,0.000521578332017697,0.0,0.015588554266684275
7928,1606.2023809523462,0.00042170368287883047,0.002951925780151813,0.0025302220972729826,0.00028209475857132927,5.287323816017848e-05,0.005150139492101549
7929,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
7930,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7931,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7932,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7933,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
7934,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7935,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7937,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7938,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7939,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7940,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7941,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7942,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7944,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7945,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
7946,1712.1119047618547,0.0,0.005060444194545965,0.005060444194545965,0.00017963962953500967,0.0,0.009691430046427202
7948,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7949,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7950,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7952,1492.0309523809287,0.0,0.0012651110486364913,0.0012651110486364913,9.634406514041487e-05,0.0,0.002484754522073549
7953,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7954,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7955,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7956,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7957,1.0,0.0,0.0001405678942929435,0.0001405678942929435,5.054658546520611e-05,0.0,0.0
7959,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7960,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7961,1935.0428571427824,0.0,0.011807703120607253,0.011807703120607253,0.0008481573281050896,0.0,0.03182306228790056
7964,0,0.0015462468372223785,0.0015462468372223785,0.0,5.048782345863015e-05,0.0,0.0
7965,1727.1928571428039,0.0,0.004779308405960078,0.004779308405960078,0.00023353650772324995,0.0,0.011781397119690206
7966,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7967,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
7968,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
7969,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7970,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7972,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7973,1.0,0.0,0.0001405678942929435,0.0001405678942929435,9.350161227223089e-05,0.0,0.0
7974,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7975,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7976,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7978,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7979,1760.4690476189949,0.0,0.0067472589260612875,0.0067472589260612875,0.0003439752888785125,0.0,0.0148650967665599
7980,0,0.0021085184143941524,0.0021085184143941524,0.0,5.048782345863015e-05,0.0,0.0
7981,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7982,1.0,0.0,0.0001405678942929435,0.0001405678942929435,9.350161227223089e-05,0.0,0.0
7985,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7986,1168.6797619048039,0.0,0.0001405678942929435,0.0001405678942929435,0.00014506244017516037,0.0,7.64451572085851e-05
7991,1325.2047619047835,0.0,0.000281135788585887,0.000281135788585887,5.309540639182667e-05,0.0,0.00043580381623186645
7992,1810.9357142856538,0.0,0.006184987348889514,0.006184987348889514,0.0003668882242142781,0.0,0.01714056843540724
7993,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
7994,1609.2190476190167,0.0,0.0014056789429294349,0.0014056789429294349,8.771457288441195e-05,0.0,0.005072034876879351
7995,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7996,1587.7857142856847,0.0,0.0015462468372223785,0.0015462468372223785,0.00013005980923878093,0.0,0.004915699348564842
7998,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
7999,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8000,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8001,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8002,1696.9190476189945,0.0,0.004217036828788305,0.004217036828788305,0.000349713556286318,0.0,0.009672345187286636
8005,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8006,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8007,1399.1404761904744,0.0,0.0007028394714647174,0.0007028394714647174,0.00012032286634864073,0.0,0.0008578353133483028
8009,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8010,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8011,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8012,0,0.0009839752600506045,0.0009839752600506045,0.0,5.048782345863015e-05,0.0,0.0
8013,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8014,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8015,1.0,0.0,0.0001405678942929435,0.0001405678942929435,9.350161227223089e-05,0.0,0.0
8019,1417.0571428571382,0.0,0.001124543154343548,0.001124543154343548,0.00010977742297498796,0.0,0.0013025787803882544
8020,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8021,1190.1416666667071,0.0001405678942929435,0.00042170368287883047,0.000281135788585887,9.447975009547788e-05,4.576398004101157e-05,8.682888510083102e-05
8023,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8024,1468.335714285696,0.0,0.0008434073657576609,0.0008434073657576609,0.0001260133691179387,0.0,0.0022558599988562232
8025,1395.1571428571417,0.0,0.000562271577171774,0.000562271577171774,7.67195964329123e-05,0.0,0.0008306438933364528
8027,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8028,1406.3428571428499,0.0,0.000562271577171774,0.000562271577171774,0.00013315260482736315,0.0,0.0013989730400715598
8033,1478.6571428571258,0.0,0.0007028394714647174,0.0007028394714647174,0.00018406593428103548,0.0,0.0025377237854398533
8035,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8036,0,0.0026707899915659264,0.0026707899915659264,0.0,5.048782345863015e-05,0.0,0.0
8037,1668.519047619009,0.0001405678942929435,0.004498172617374192,0.004357604723081248,0.00012161877616655156,4.514327243033361e-06,0.00769081416365376
8038,1412.4226190476268,0.0,0.000562271577171774,0.000562271577171774,0.00021595148022544538,0.0,0.0010619519194844421
8040,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8041,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
8042,1807.909523809465,0.0001405678942929435,0.007871802080404836,0.0077312341861118915,0.0014080190730424444,4.748078037631396e-05,0.01720904253497764
8043,1481.266666666651,0.0,0.0007028394714647174,0.0007028394714647174,0.00016453383816632825,0.0,0.0020156784664202977
8044,1718.8190476189961,0.0,0.004498172617374192,0.004498172617374192,0.00023267507510649606,0.0,0.010628130779312682
8045,0,0.0009839752600506045,0.0009839752600506045,0.0,5.048782345863015e-05,0.0,0.0
8046,0,0.002249086308687096,0.002249086308687096,0.0,5.048782345863015e-05,0.0,0.0
8047,0,0.0028113578858588698,0.0028113578858588698,0.0,5.048782345863015e-05,0.0,0.0
8048,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
8049,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8050,1332.2845238095426,0.0012651110486364913,0.0021085184143941524,0.0008434073657576609,6.387414595586158e-05,2.2843887665320436e-06,0.0004834656444709119
8051,1692.6857142856677,0.001124543154343548,0.007309530503233061,0.006184987348889514,0.000339845692171631,0.00024281075022862417,0.008789399104812409
8052,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8053,0,0.0028113578858588698,0.0028113578858588698,0.0,5.048782345863015e-05,0.0,0.0
8054,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8055,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8056,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8057,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8058,1459.4440476190305,0.0,0.000281135788585887,0.000281135788585887,9.47827876525228e-05,0.0,0.0016065365749101126
8060,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
8061,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
8062,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8063,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
8064,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8065,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8066,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
8068,1559.3285714285464,0.0,0.000562271577171774,0.000562271577171774,7.020689187402503e-05,0.0,0.0030811672755164466
8069,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
8070,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8071,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8072,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8073,1637.7523809523398,0.0,0.003092493674444757,0.003092493674444757,0.00019301018610820266,0.0,0.007267099011466963
8074,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8075,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8076,2.0,0.0,0.000281135788585887,0.000281135788585887,0.00013651540108583162,0.0,0.0
8077,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8079,1447.515476190473,0.0,0.0012651110486364913,0.0012651110486364913,0.00010598338301755568,0.0,0.001559198263835594
8080,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8081,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8083,1783.8595238094601,0.0,0.0056227157717177395,0.0056227157717177395,0.0002896631520384973,0.0,0.013072733877034667
8084,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8085,0,0.002249086308687096,0.002249086308687096,0.0,5.048782345863015e-05,0.0,0.0
8086,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8087,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8088,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8089,1.0,0.0,0.0001405678942929435,0.0001405678942929435,7.199471786543051e-05,0.0,0.0
8090,1484.9357142856963,0.0,0.001124543154343548,0.001124543154343548,8.346453395323605e-05,0.0,0.003312679864097111
8091,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8092,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
8093,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8094,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
8095,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8096,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8097,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
8098,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8099,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8100,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8101,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8102,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8103,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8104,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8105,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8106,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8107,0,0.0018273826258082652,0.0018273826258082652,0.0,5.048782345863015e-05,0.0,0.0
8108,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
8109,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
